620.15,-51.392,-116.21,-180.76
620.16,-51.392,-116.21,-180.76
620.17,-51.392,-116.21,-180.76
620.18,-51.392,-116.21,-180.76
620.19,-51.392,-116.21,-180.76
620.2,-51.392,-116.21,-180.76
620.21,-51.393,-116.21,-180.77
620.22,-51.393,-116.21,-180.77
620.23,-51.393,-116.21,-180.77
620.24,-51.393,-116.21,-180.77
620.25,-51.393,-116.21,-180.77
620.26,-51.393,-116.21,-180.77
620.27,-51.393,-116.21,-180.77
620.28,-51.394,-116.21,-180.77
620.29,-51.394,-116.21,-180.77
620.3,-51.394,-116.21,-180.77
620.31,-51.394,-116.21,-180.77
620.32,-51.394,-116.21,-180.77
620.33,-51.394,-116.21,-180.77
620.34,-51.394,-116.21,-180.77
620.35,-51.395,-116.21,-180.77
620.36,-51.395,-116.21,-180.78
620.37,-51.395,-116.22,-180.78
620.38,-51.395,-116.22,-180.78
620.39,-51.395,-116.22,-180.78
620.4,-51.395,-116.22,-180.78
620.41,-51.395,-116.22,-180.78
620.42,-51.395,-116.22,-180.78
620.43,-51.396,-116.22,-180.78
620.44,-51.396,-116.22,-180.78
620.45,-51.396,-116.22,-180.78
620.46,-51.396,-116.22,-180.78
620.47,-51.396,-116.22,-180.78
620.48,-51.396,-116.22,-180.78
620.49,-51.396,-116.22,-180.78
620.5,-51.397,-116.22,-180.79
620.51,-51.397,-116.22,-180.79
620.52,-51.397,-116.22,-180.79
620.53,-51.397,-116.22,-180.79
620.54,-51.397,-116.22,-180.79
620.55,-51.397,-116.22,-180.79
620.56,-51.397,-116.22,-180.79
620.57,-51.398,-116.22,-180.79
620.58,-51.398,-116.22,-180.79
620.59,-51.398,-116.22,-180.79
620.6,-51.398,-116.23,-180.79
620.61,-51.398,-116.23,-180.79
620.62,-51.398,-116.23,-180.79
620.63,-51.398,-116.23,-180.79
620.64,-51.399,-116.23,-180.8
620.65,-51.399,-116.23,-180.8
620.66,-51.399,-116.23,-180.8
620.67,-51.399,-116.23,-180.8
620.68,-51.399,-116.23,-180.8
620.69,-51.399,-116.23,-180.8
620.7,-51.399,-116.23,-180.8
620.71,-51.4,-116.23,-180.8
620.72,-51.4,-116.23,-180.8
620.73,-51.4,-116.23,-180.8
620.74,-51.4,-116.23,-180.8
620.75,-51.4,-116.23,-180.8
620.76,-51.4,-116.23,-180.8
620.77,-51.4,-116.23,-180.8
620.78,-51.401,-116.23,-180.8
620.79,-51.401,-116.23,-180.81
620.8,-51.401,-116.23,-180.81
620.81,-51.401,-116.23,-180.81
620.82,-51.401,-116.23,-180.81
620.83,-51.401,-116.23,-180.81
620.84,-51.401,-116.24,-180.81
620.85,-51.402,-116.24,-180.81
620.86,-51.402,-116.24,-180.81
620.87,-51.402,-116.24,-180.81
620.88,-51.402,-116.24,-180.81
620.89,-51.402,-116.24,-180.81
620.9,-51.402,-116.24,-180.81
620.91,-51.402,-116.24,-180.81
620.92,-51.403,-116.24,-180.81
620.93,-51.403,-116.24,-180.82
620.94,-51.403,-116.24,-180.82
620.95,-51.403,-116.24,-180.82
620.96,-51.403,-116.24,-180.82
620.97,-51.403,-116.24,-180.82
620.98,-51.403,-116.24,-180.82
620.99,-51.403,-116.24,-180.82
621,-51.404,-116.24,-180.82
621.01,-51.404,-116.24,-180.82
621.02,-51.404,-116.24,-180.82
621.03,-51.404,-116.24,-180.82
621.04,-51.404,-116.24,-180.82
621.05,-51.404,-116.24,-180.82
621.06,-51.404,-116.24,-180.82
621.07,-51.405,-116.24,-180.83
621.08,-51.405,-116.25,-180.83
621.09,-51.405,-116.25,-180.83
621.1,-51.405,-116.25,-180.83
621.11,-51.405,-116.25,-180.83
621.12,-51.405,-116.25,-180.83
621.13,-51.405,-116.25,-180.83
621.14,-51.406,-116.25,-180.83
621.15,-51.406,-116.25,-180.83
621.16,-51.406,-116.25,-180.83
621.17,-51.406,-116.25,-180.83
621.18,-51.406,-116.25,-180.83
621.19,-51.406,-116.25,-180.83
621.2,-51.406,-116.25,-180.83
621.21,-51.407,-116.25,-180.83
621.22,-51.407,-116.25,-180.84
621.23,-51.407,-116.25,-180.84
621.24,-51.407,-116.25,-180.84
621.25,-51.407,-116.25,-180.84
621.26,-51.407,-116.25,-180.84
621.27,-51.407,-116.25,-180.84
621.28,-51.408,-116.25,-180.84
621.29,-51.408,-116.25,-180.84
621.3,-51.408,-116.25,-180.84
621.31,-51.408,-116.25,-180.84
621.32,-51.408,-116.26,-180.84
621.33,-51.408,-116.26,-180.84
621.34,-51.408,-116.26,-180.84
621.35,-51.409,-116.26,-180.84
621.36,-51.409,-116.26,-180.85
621.37,-51.409,-116.26,-180.85
621.38,-51.409,-116.26,-180.85
621.39,-51.409,-116.26,-180.85
621.4,-51.409,-116.26,-180.85
621.41,-51.409,-116.26,-180.85
621.42,-51.41,-116.26,-180.85
621.43,-51.41,-116.26,-180.85
621.44,-51.41,-116.26,-180.85
621.45,-51.41,-116.26,-180.85
621.46,-51.41,-116.26,-180.85
621.47,-51.41,-116.26,-180.85
621.48,-51.41,-116.26,-180.85
621.49,-51.41,-116.26,-180.85
621.5,-51.411,-116.26,-180.86
621.51,-51.411,-116.26,-180.86
621.52,-51.411,-116.26,-180.86
621.53,-51.411,-116.26,-180.86
621.54,-51.411,-116.26,-180.86
621.55,-51.411,-116.26,-180.86
621.56,-51.411,-116.27,-180.86
621.57,-51.412,-116.27,-180.86
621.58,-51.412,-116.27,-180.86
621.59,-51.412,-116.27,-180.86
621.6,-51.412,-116.27,-180.86
621.61,-51.412,-116.27,-180.86
621.62,-51.412,-116.27,-180.86
621.63,-51.412,-116.27,-180.86
621.64,-51.413,-116.27,-180.86
621.65,-51.413,-116.27,-180.87
621.66,-51.413,-116.27,-180.87
621.67,-51.413,-116.27,-180.87
621.68,-51.413,-116.27,-180.87
621.69,-51.413,-116.27,-180.87
621.7,-51.413,-116.27,-180.87
621.71,-51.414,-116.27,-180.87
621.72,-51.414,-116.27,-180.87
621.73,-51.414,-116.27,-180.87
621.74,-51.414,-116.27,-180.87
621.75,-51.414,-116.27,-180.87
621.76,-51.414,-116.27,-180.87
621.77,-51.414,-116.27,-180.87
621.78,-51.415,-116.27,-180.87
621.79,-51.415,-116.27,-180.88
621.8,-51.415,-116.28,-180.88
621.81,-51.415,-116.28,-180.88
621.82,-51.415,-116.28,-180.88
621.83,-51.415,-116.28,-180.88
621.84,-51.415,-116.28,-180.88
621.85,-51.416,-116.28,-180.88
621.86,-51.416,-116.28,-180.88
621.87,-51.416,-116.28,-180.88
621.88,-51.416,-116.28,-180.88
621.89,-51.416,-116.28,-180.88
621.9,-51.416,-116.28,-180.88
621.91,-51.416,-116.28,-180.88
621.92,-51.417,-116.28,-180.88
621.93,-51.417,-116.28,-180.89
621.94,-51.417,-116.28,-180.89
621.95,-51.417,-116.28,-180.89
621.96,-51.417,-116.28,-180.89
621.97,-51.417,-116.28,-180.89
621.98,-51.417,-116.28,-180.89
621.99,-51.417,-116.28,-180.89
622,-51.418,-116.28,-180.89
622.01,-51.418,-116.28,-180.89
622.02,-51.418,-116.28,-180.89
622.03,-51.418,-116.28,-180.89
622.04,-51.418,-116.29,-180.89
622.05,-51.418,-116.29,-180.89
622.06,-51.418,-116.29,-180.89
622.07,-51.419,-116.29,-180.89
622.08,-51.419,-116.29,-180.9
622.09,-51.419,-116.29,-180.9
622.1,-51.419,-116.29,-180.9
622.11,-51.419,-116.29,-180.9
622.12,-51.419,-116.29,-180.9
622.13,-51.419,-116.29,-180.9
622.14,-51.42,-116.29,-180.9
622.15,-51.42,-116.29,-180.9
622.16,-51.42,-116.29,-180.9
622.17,-51.42,-116.29,-180.9
622.18,-51.42,-116.29,-180.9
622.19,-51.42,-116.29,-180.9
622.2,-51.42,-116.29,-180.9
622.21,-51.421,-116.29,-180.9
622.22,-51.421,-116.29,-180.91
622.23,-51.421,-116.29,-180.91
622.24,-51.421,-116.29,-180.91
622.25,-51.421,-116.29,-180.91
622.26,-51.421,-116.29,-180.91
622.27,-51.421,-116.29,-180.91
622.28,-51.422,-116.3,-180.91
622.29,-51.422,-116.3,-180.91
622.3,-51.422,-116.3,-180.91
622.31,-51.422,-116.3,-180.91
622.32,-51.422,-116.3,-180.91
622.33,-51.422,-116.3,-180.91
622.34,-51.422,-116.3,-180.91
622.35,-51.423,-116.3,-180.91
622.36,-51.423,-116.3,-180.91
622.37,-51.423,-116.3,-180.92
622.38,-51.423,-116.3,-180.92
622.39,-51.423,-116.3,-180.92
622.4,-51.423,-116.3,-180.92
622.41,-51.423,-116.3,-180.92
622.42,-51.424,-116.3,-180.92
622.43,-51.424,-116.3,-180.92
622.44,-51.424,-116.3,-180.92
622.45,-51.424,-116.3,-180.92
622.46,-51.424,-116.3,-180.92
622.47,-51.424,-116.3,-180.92
622.48,-51.424,-116.3,-180.92
622.49,-51.424,-116.3,-180.92
622.5,-51.425,-116.3,-180.92
622.51,-51.425,-116.31,-180.93
622.52,-51.425,-116.31,-180.93
622.53,-51.425,-116.31,-180.93
622.54,-51.425,-116.31,-180.93
622.55,-51.425,-116.31,-180.93
622.56,-51.425,-116.31,-180.93
622.57,-51.426,-116.31,-180.93
622.58,-51.426,-116.31,-180.93
622.59,-51.426,-116.31,-180.93
622.6,-51.426,-116.31,-180.93
622.61,-51.426,-116.31,-180.93
622.62,-51.426,-116.31,-180.93
622.63,-51.426,-116.31,-180.93
622.64,-51.427,-116.31,-180.93
622.65,-51.427,-116.31,-180.94
622.66,-51.427,-116.31,-180.94
622.67,-51.427,-116.31,-180.94
622.68,-51.427,-116.31,-180.94
622.69,-51.427,-116.31,-180.94
622.7,-51.427,-116.31,-180.94
622.71,-51.428,-116.31,-180.94
622.72,-51.428,-116.31,-180.94
622.73,-51.428,-116.31,-180.94
622.74,-51.428,-116.31,-180.94
622.75,-51.428,-116.32,-180.94
622.76,-51.428,-116.32,-180.94
622.77,-51.428,-116.32,-180.94
622.78,-51.429,-116.32,-180.94
622.79,-51.429,-116.32,-180.94
622.8,-51.429,-116.32,-180.95
622.81,-51.429,-116.32,-180.95
622.82,-51.429,-116.32,-180.95
622.83,-51.429,-116.32,-180.95
622.84,-51.429,-116.32,-180.95
622.85,-51.43,-116.32,-180.95
622.86,-51.43,-116.32,-180.95
622.87,-51.43,-116.32,-180.95
622.88,-51.43,-116.32,-180.95
622.89,-51.43,-116.32,-180.95
622.9,-51.43,-116.32,-180.95
622.91,-51.43,-116.32,-180.95
622.92,-51.43,-116.32,-180.95
622.93,-51.431,-116.32,-180.95
622.94,-51.431,-116.32,-180.96
622.95,-51.431,-116.32,-180.96
622.96,-51.431,-116.32,-180.96
622.97,-51.431,-116.32,-180.96
622.98,-51.431,-116.32,-180.96
622.99,-51.431,-116.33,-180.96
623,-51.432,-116.33,-180.96
623.01,-51.432,-116.33,-180.96
623.02,-51.432,-116.33,-180.96
623.03,-51.432,-116.33,-180.96
623.04,-51.432,-116.33,-180.96
623.05,-51.432,-116.33,-180.96
623.06,-51.432,-116.33,-180.96
623.07,-51.433,-116.33,-180.96
623.08,-51.433,-116.33,-180.97
623.09,-51.433,-116.33,-180.97
623.1,-51.433,-116.33,-180.97
623.11,-51.433,-116.33,-180.97
623.12,-51.433,-116.33,-180.97
623.13,-51.433,-116.33,-180.97
623.14,-51.434,-116.33,-180.97
623.15,-51.434,-116.33,-180.97
623.16,-51.434,-116.33,-180.97
623.17,-51.434,-116.33,-180.97
623.18,-51.434,-116.33,-180.97
623.19,-51.434,-116.33,-180.97
623.2,-51.434,-116.33,-180.97
623.21,-51.435,-116.33,-180.97
623.22,-51.435,-116.33,-180.97
623.23,-51.435,-116.34,-180.98
623.24,-51.435,-116.34,-180.98
623.25,-51.435,-116.34,-180.98
623.26,-51.435,-116.34,-180.98
623.27,-51.435,-116.34,-180.98
623.28,-51.436,-116.34,-180.98
623.29,-51.436,-116.34,-180.98
623.3,-51.436,-116.34,-180.98
623.31,-51.436,-116.34,-180.98
623.32,-51.436,-116.34,-180.98
623.33,-51.436,-116.34,-180.98
623.34,-51.436,-116.34,-180.98
623.35,-51.436,-116.34,-180.98
623.36,-51.437,-116.34,-180.98
623.37,-51.437,-116.34,-180.99
623.38,-51.437,-116.34,-180.99
623.39,-51.437,-116.34,-180.99
623.4,-51.437,-116.34,-180.99
623.41,-51.437,-116.34,-180.99
623.42,-51.437,-116.34,-180.99
623.43,-51.438,-116.34,-180.99
623.44,-51.438,-116.34,-180.99
623.45,-51.438,-116.34,-180.99
623.46,-51.438,-116.34,-180.99
623.47,-51.438,-116.35,-180.99
623.48,-51.438,-116.35,-180.99
623.49,-51.438,-116.35,-180.99
623.5,-51.439,-116.35,-180.99
623.51,-51.439,-116.35,-180.99
623.52,-51.439,-116.35,-181
623.53,-51.439,-116.35,-181
623.54,-51.439,-116.35,-181
623.55,-51.439,-116.35,-181
623.56,-51.439,-116.35,-181
623.57,-51.44,-116.35,-181
623.58,-51.44,-116.35,-181
623.59,-51.44,-116.35,-181
623.6,-51.44,-116.35,-181
623.61,-51.44,-116.35,-181
623.62,-51.44,-116.35,-181
623.63,-51.44,-116.35,-181
623.64,-51.441,-116.35,-181
623.65,-51.441,-116.35,-181
623.66,-51.441,-116.35,-181.01
623.67,-51.441,-116.35,-181.01
623.68,-51.441,-116.35,-181.01
623.69,-51.441,-116.35,-181.01
623.7,-51.441,-116.35,-181.01
623.71,-51.442,-116.36,-181.01
623.72,-51.442,-116.36,-181.01
623.73,-51.442,-116.36,-181.01
623.74,-51.442,-116.36,-181.01
623.75,-51.442,-116.36,-181.01
623.76,-51.442,-116.36,-181.01
623.77,-51.442,-116.36,-181.01
623.78,-51.442,-116.36,-181.01
623.79,-51.443,-116.36,-181.01
623.8,-51.443,-116.36,-181.02
623.81,-51.443,-116.36,-181.02
623.82,-51.443,-116.36,-181.02
623.83,-51.443,-116.36,-181.02
623.84,-51.443,-116.36,-181.02
623.85,-51.443,-116.36,-181.02
623.86,-51.444,-116.36,-181.02
623.87,-51.444,-116.36,-181.02
623.88,-51.444,-116.36,-181.02
623.89,-51.444,-116.36,-181.02
623.9,-51.444,-116.36,-181.02
623.91,-51.444,-116.36,-181.02
623.92,-51.444,-116.36,-181.02
623.93,-51.445,-116.36,-181.02
623.94,-51.445,-116.36,-181.02
623.95,-51.445,-116.37,-181.03
623.96,-51.445,-116.37,-181.03
623.97,-51.445,-116.37,-181.03
623.98,-51.445,-116.37,-181.03
623.99,-51.445,-116.37,-181.03
624,-51.446,-116.37,-181.03
624.01,-51.446,-116.37,-181.03
624.02,-51.446,-116.37,-181.03
624.03,-51.446,-116.37,-181.03
624.04,-51.446,-116.37,-181.03
624.05,-51.446,-116.37,-181.03
624.06,-51.446,-116.37,-181.03
624.07,-51.447,-116.37,-181.03
624.08,-51.447,-116.37,-181.03
624.09,-51.447,-116.37,-181.04
624.1,-51.447,-116.37,-181.04
624.11,-51.447,-116.37,-181.04
624.12,-51.447,-116.37,-181.04
624.13,-51.447,-116.37,-181.04
624.14,-51.448,-116.37,-181.04
624.15,-51.448,-116.37,-181.04
624.16,-51.448,-116.37,-181.04
624.17,-51.448,-116.37,-181.04
624.18,-51.448,-116.37,-181.04
624.19,-51.448,-116.38,-181.04
624.2,-51.448,-116.38,-181.04
624.21,-51.448,-116.38,-181.04
624.22,-51.449,-116.38,-181.04
624.23,-51.449,-116.38,-181.04
624.24,-51.449,-116.38,-181.05
624.25,-51.449,-116.38,-181.05
624.26,-51.449,-116.38,-181.05
624.27,-51.449,-116.38,-181.05
624.28,-51.449,-116.38,-181.05
624.29,-51.45,-116.38,-181.05
624.3,-51.45,-116.38,-181.05
624.31,-51.45,-116.38,-181.05
624.32,-51.45,-116.38,-181.05
624.33,-51.45,-116.38,-181.05
624.34,-51.45,-116.38,-181.05
624.35,-51.45,-116.38,-181.05
624.36,-51.451,-116.38,-181.05
624.37,-51.451,-116.38,-181.05
624.38,-51.451,-116.38,-181.06
624.39,-51.451,-116.38,-181.06
624.4,-51.451,-116.38,-181.06
624.41,-51.451,-116.38,-181.06
624.42,-51.451,-116.38,-181.06
624.43,-51.452,-116.39,-181.06
624.44,-51.452,-116.39,-181.06
624.45,-51.452,-116.39,-181.06
624.46,-51.452,-116.39,-181.06
624.47,-51.452,-116.39,-181.06
624.48,-51.452,-116.39,-181.06
624.49,-51.452,-116.39,-181.06
624.5,-51.453,-116.39,-181.06
624.51,-51.453,-116.39,-181.06
624.52,-51.453,-116.39,-181.06
624.53,-51.453,-116.39,-181.07
624.54,-51.453,-116.39,-181.07
624.55,-51.453,-116.39,-181.07
624.56,-51.453,-116.39,-181.07
624.57,-51.454,-116.39,-181.07
624.58,-51.454,-116.39,-181.07
624.59,-51.454,-116.39,-181.07
624.6,-51.454,-116.39,-181.07
624.61,-51.454,-116.39,-181.07
624.62,-51.454,-116.39,-181.07
624.63,-51.454,-116.39,-181.07
624.64,-51.454,-116.39,-181.07
624.65,-51.455,-116.39,-181.07
624.66,-51.455,-116.39,-181.07
624.67,-51.455,-116.4,-181.08
624.68,-51.455,-116.4,-181.08
624.69,-51.455,-116.4,-181.08
624.7,-51.455,-116.4,-181.08
624.71,-51.455,-116.4,-181.08
624.72,-51.456,-116.4,-181.08
624.73,-51.456,-116.4,-181.08
624.74,-51.456,-116.4,-181.08
624.75,-51.456,-116.4,-181.08
624.76,-51.456,-116.4,-181.08
624.77,-51.456,-116.4,-181.08
624.78,-51.456,-116.4,-181.08
624.79,-51.457,-116.4,-181.08
624.8,-51.457,-116.4,-181.08
624.81,-51.457,-116.4,-181.09
624.82,-51.457,-116.4,-181.09
624.83,-51.457,-116.4,-181.09
624.84,-51.457,-116.4,-181.09
624.85,-51.457,-116.4,-181.09
624.86,-51.458,-116.4,-181.09
624.87,-51.458,-116.4,-181.09
624.88,-51.458,-116.4,-181.09
624.89,-51.458,-116.4,-181.09
624.9,-51.458,-116.4,-181.09
624.91,-51.458,-116.41,-181.09
624.92,-51.458,-116.41,-181.09
624.93,-51.459,-116.41,-181.09
624.94,-51.459,-116.41,-181.09
624.95,-51.459,-116.41,-181.09
624.96,-51.459,-116.41,-181.1
624.97,-51.459,-116.41,-181.1
624.98,-51.459,-116.41,-181.1
624.99,-51.459,-116.41,-181.1
625,-51.46,-116.41,-181.1
625.01,-51.46,-116.41,-181.1
625.02,-51.46,-116.41,-181.1
625.03,-51.46,-116.41,-181.1
625.04,-51.46,-116.41,-181.1
625.05,-51.46,-116.41,-181.1
625.06,-51.46,-116.41,-181.1
625.07,-51.46,-116.41,-181.1
625.08,-51.461,-116.41,-181.1
625.09,-51.461,-116.41,-181.1
625.1,-51.461,-116.41,-181.11
625.11,-51.461,-116.41,-181.11
625.12,-51.461,-116.41,-181.11
625.13,-51.461,-116.41,-181.11
625.14,-51.461,-116.41,-181.11
625.15,-51.462,-116.42,-181.11
625.16,-51.462,-116.42,-181.11
625.17,-51.462,-116.42,-181.11
625.18,-51.462,-116.42,-181.11
625.19,-51.462,-116.42,-181.11
625.2,-51.462,-116.42,-181.11
625.21,-51.462,-116.42,-181.11
625.22,-51.463,-116.42,-181.11
625.23,-51.463,-116.42,-181.11
625.24,-51.463,-116.42,-181.11
625.25,-51.463,-116.42,-181.12
625.26,-51.463,-116.42,-181.12
625.27,-51.463,-116.42,-181.12
625.28,-51.463,-116.42,-181.12
625.29,-51.464,-116.42,-181.12
625.3,-51.464,-116.42,-181.12
625.31,-51.464,-116.42,-181.12
625.32,-51.464,-116.42,-181.12
625.33,-51.464,-116.42,-181.12
625.34,-51.464,-116.42,-181.12
625.35,-51.464,-116.42,-181.12
625.36,-51.465,-116.42,-181.12
625.37,-51.465,-116.42,-181.12
625.38,-51.465,-116.42,-181.12
625.39,-51.465,-116.43,-181.13
625.4,-51.465,-116.43,-181.13
625.41,-51.465,-116.43,-181.13
625.42,-51.465,-116.43,-181.13
625.43,-51.465,-116.43,-181.13
625.44,-51.466,-116.43,-181.13
625.45,-51.466,-116.43,-181.13
625.46,-51.466,-116.43,-181.13
625.47,-51.466,-116.43,-181.13
625.48,-51.466,-116.43,-181.13
625.49,-51.466,-116.43,-181.13
625.5,-51.466,-116.43,-181.13
625.51,-51.467,-116.43,-181.13
625.52,-51.467,-116.43,-181.13
625.53,-51.467,-116.43,-181.13
625.54,-51.467,-116.43,-181.14
625.55,-51.467,-116.43,-181.14
625.56,-51.467,-116.43,-181.14
625.57,-51.467,-116.43,-181.14
625.58,-51.468,-116.43,-181.14
625.59,-51.468,-116.43,-181.14
625.6,-51.468,-116.43,-181.14
625.61,-51.468,-116.43,-181.14
625.62,-51.468,-116.43,-181.14
625.63,-51.468,-116.44,-181.14
625.64,-51.468,-116.44,-181.14
625.65,-51.469,-116.44,-181.14
625.66,-51.469,-116.44,-181.14
625.67,-51.469,-116.44,-181.14
625.68,-51.469,-116.44,-181.15
625.69,-51.469,-116.44,-181.15
625.7,-51.469,-116.44,-181.15
625.71,-51.469,-116.44,-181.15
625.72,-51.47,-116.44,-181.15
625.73,-51.47,-116.44,-181.15
625.74,-51.47,-116.44,-181.15
625.75,-51.47,-116.44,-181.15
625.76,-51.47,-116.44,-181.15
625.77,-51.47,-116.44,-181.15
625.78,-51.47,-116.44,-181.15
625.79,-51.47,-116.44,-181.15
625.8,-51.471,-116.44,-181.15
625.81,-51.471,-116.44,-181.15
625.82,-51.471,-116.44,-181.15
625.83,-51.471,-116.44,-181.16
625.84,-51.471,-116.44,-181.16
625.85,-51.471,-116.44,-181.16
625.86,-51.471,-116.44,-181.16
625.87,-51.472,-116.45,-181.16
625.88,-51.472,-116.45,-181.16
625.89,-51.472,-116.45,-181.16
625.9,-51.472,-116.45,-181.16
625.91,-51.472,-116.45,-181.16
625.92,-51.472,-116.45,-181.16
625.93,-51.472,-116.45,-181.16
625.94,-51.473,-116.45,-181.16
625.95,-51.473,-116.45,-181.16
625.96,-51.473,-116.45,-181.16
625.97,-51.473,-116.45,-181.17
625.98,-51.473,-116.45,-181.17
625.99,-51.473,-116.45,-181.17
626,-51.473,-116.45,-181.17
626.01,-51.474,-116.45,-181.17
626.02,-51.474,-116.45,-181.17
626.03,-51.474,-116.45,-181.17
626.04,-51.474,-116.45,-181.17
626.05,-51.474,-116.45,-181.17
626.06,-51.474,-116.45,-181.17
626.07,-51.474,-116.45,-181.17
626.08,-51.475,-116.45,-181.17
626.09,-51.475,-116.45,-181.17
626.1,-51.475,-116.45,-181.17
626.11,-51.475,-116.46,-181.18
626.12,-51.475,-116.46,-181.18
626.13,-51.475,-116.46,-181.18
626.14,-51.475,-116.46,-181.18
626.15,-51.475,-116.46,-181.18
626.16,-51.476,-116.46,-181.18
626.17,-51.476,-116.46,-181.18
626.18,-51.476,-116.46,-181.18
626.19,-51.476,-116.46,-181.18
626.2,-51.476,-116.46,-181.18
626.21,-51.476,-116.46,-181.18
626.22,-51.476,-116.46,-181.18
626.23,-51.477,-116.46,-181.18
626.24,-51.477,-116.46,-181.18
626.25,-51.477,-116.46,-181.18
626.26,-51.477,-116.46,-181.19
626.27,-51.477,-116.46,-181.19
626.28,-51.477,-116.46,-181.19
626.29,-51.477,-116.46,-181.19
626.3,-51.478,-116.46,-181.19
626.31,-51.478,-116.46,-181.19
626.32,-51.478,-116.46,-181.19
626.33,-51.478,-116.46,-181.19
626.34,-51.478,-116.46,-181.19
626.35,-51.478,-116.47,-181.19
626.36,-51.478,-116.47,-181.19
626.37,-51.479,-116.47,-181.19
626.38,-51.479,-116.47,-181.19
626.39,-51.479,-116.47,-181.19
626.4,-51.479,-116.47,-181.2
626.41,-51.479,-116.47,-181.2
626.42,-51.479,-116.47,-181.2
626.43,-51.479,-116.47,-181.2
626.44,-51.48,-116.47,-181.2
626.45,-51.48,-116.47,-181.2
626.46,-51.48,-116.47,-181.2
626.47,-51.48,-116.47,-181.2
626.48,-51.48,-116.47,-181.2
626.49,-51.48,-116.47,-181.2
626.5,-51.48,-116.47,-181.2
626.51,-51.481,-116.47,-181.2
626.52,-51.481,-116.47,-181.2
626.53,-51.481,-116.47,-181.2
626.54,-51.481,-116.47,-181.2
626.55,-51.481,-116.47,-181.21
626.56,-51.481,-116.47,-181.21
626.57,-51.481,-116.47,-181.21
626.58,-51.481,-116.47,-181.21
626.59,-51.482,-116.48,-181.21
626.6,-51.482,-116.48,-181.21
626.61,-51.482,-116.48,-181.21
626.62,-51.482,-116.48,-181.21
626.63,-51.482,-116.48,-181.21
626.64,-51.482,-116.48,-181.21
626.65,-51.482,-116.48,-181.21
626.66,-51.483,-116.48,-181.21
626.67,-51.483,-116.48,-181.21
626.68,-51.483,-116.48,-181.21
626.69,-51.483,-116.48,-181.22
626.7,-51.483,-116.48,-181.22
626.71,-51.483,-116.48,-181.22
626.72,-51.483,-116.48,-181.22
626.73,-51.484,-116.48,-181.22
626.74,-51.484,-116.48,-181.22
626.75,-51.484,-116.48,-181.22
626.76,-51.484,-116.48,-181.22
626.77,-51.484,-116.48,-181.22
626.78,-51.484,-116.48,-181.22
626.79,-51.484,-116.48,-181.22
626.8,-51.485,-116.48,-181.22
626.81,-51.485,-116.48,-181.22
626.82,-51.485,-116.48,-181.22
626.83,-51.485,-116.48,-181.22
626.84,-51.485,-116.49,-181.23
626.85,-51.485,-116.49,-181.23
626.86,-51.485,-116.49,-181.23
626.87,-51.486,-116.49,-181.23
626.88,-51.486,-116.49,-181.23
626.89,-51.486,-116.49,-181.23
626.9,-51.486,-116.49,-181.23
626.91,-51.486,-116.49,-181.23
626.92,-51.486,-116.49,-181.23
626.93,-51.486,-116.49,-181.23
626.94,-51.486,-116.49,-181.23
626.95,-51.487,-116.49,-181.23
626.96,-51.487,-116.49,-181.23
626.97,-51.487,-116.49,-181.23
626.98,-51.487,-116.49,-181.24
626.99,-51.487,-116.49,-181.24
627,-51.487,-116.49,-181.24
627.01,-51.487,-116.49,-181.24
627.02,-51.488,-116.49,-181.24
627.03,-51.488,-116.49,-181.24
627.04,-51.488,-116.49,-181.24
627.05,-51.488,-116.49,-181.24
627.06,-51.488,-116.49,-181.24
627.07,-51.488,-116.49,-181.24
627.08,-51.488,-116.5,-181.24
627.09,-51.489,-116.5,-181.24
627.1,-51.489,-116.5,-181.24
627.11,-51.489,-116.5,-181.24
627.12,-51.489,-116.5,-181.24
627.13,-51.489,-116.5,-181.25
627.14,-51.489,-116.5,-181.25
627.15,-51.489,-116.5,-181.25
627.16,-51.49,-116.5,-181.25
627.17,-51.49,-116.5,-181.25
627.18,-51.49,-116.5,-181.25
627.19,-51.49,-116.5,-181.25
627.2,-51.49,-116.5,-181.25
627.21,-51.49,-116.5,-181.25
627.22,-51.49,-116.5,-181.25
627.23,-51.49,-116.5,-181.25
627.24,-51.491,-116.5,-181.25
627.25,-51.491,-116.5,-181.25
627.26,-51.491,-116.5,-181.25
627.27,-51.491,-116.5,-181.26
627.28,-51.491,-116.5,-181.26
627.29,-51.491,-116.5,-181.26
627.3,-51.491,-116.5,-181.26
627.31,-51.492,-116.5,-181.26
627.32,-51.492,-116.51,-181.26
627.33,-51.492,-116.51,-181.26
627.34,-51.492,-116.51,-181.26
627.35,-51.492,-116.51,-181.26
627.36,-51.492,-116.51,-181.26
627.37,-51.492,-116.51,-181.26
627.38,-51.493,-116.51,-181.26
627.39,-51.493,-116.51,-181.26
627.4,-51.493,-116.51,-181.26
627.41,-51.493,-116.51,-181.26
627.42,-51.493,-116.51,-181.27
627.43,-51.493,-116.51,-181.27
627.44,-51.493,-116.51,-181.27
627.45,-51.494,-116.51,-181.27
627.46,-51.494,-116.51,-181.27
627.47,-51.494,-116.51,-181.27
627.48,-51.494,-116.51,-181.27
627.49,-51.494,-116.51,-181.27
627.5,-51.494,-116.51,-181.27
